0.533399994 0.914399982 -0.000224026115 0.0980021581 203.125351 0 -6.1566782 0 200
0.533399992 0.914399982 -0.000112012113 0.0984428525 205.906448 0 -6.1566782 0 200
0.533399991 0.914399982 1.88855068e-09 0.09873721 199.121201 0 -6.1566782 0 200
0.533399989 0.914399982 0.000112015891 0.0982486233 192.262039 0 -6.1566782 0 200
0.533399987 0.914399982 0.000224029892 0.0975804999 177.455658 0 -6.1566782 0 200
0.53339999 0.914399982 0.000336043894 0.0963630602 155.185379 0 -6.1566782 0 200
0.533399995 0.914399982 0.000448057897 0.0961941257 125.584892 0 -6.1566782 0 200
0.5334 0.914399982 0.000560071899 0.0917742103 128.017319 0 -6.1566782 0 200
0.533400004 0.914399982 0.000672085901 0.100047164 196.79808 0 -6.1566782 0 200
0.533042819 0.914399982 0.000722170639 0.103031166 184.544235 0 -6.1566782 0 200
0.532471303 0.914399982 0.000802174153 0.102468498 160.326126 0 -6.1566782 0 200
0.531556866 0.914399982 0.000930091722 0.101141833 154.409653 0 -6.1566782 0 200
0.530093689 0.914399982 0.00113420118 0.0981279016 154.20195 0 -6.1566782 0 200
0.527752387 0.914399982 0.00145921362 0.0926705077 158.112457 0 -6.1566782 0 200
0.524005851 0.914399982 0.00197595553 0.085900113 164.06691 0 -6.1566782 0 200
0.520253488 0.914399982 0.00248898396 0.0776588097 171.890747 0 -6.1566782 0 200
0.516500535 0.914399982 0.00299767549 0.0693930909 179.958969 0 -6.1566782 0 200
0.512747019 0.914399982 0.00350220586 0.061072778 187.724945 0 -6.1566782 0 200
0.508992939 0.914399982 0.00400251098 0.0528104752 195.171814 0 -6.1566782 0 200
0.505238313 0.914399982 0.00449870975 0.044573769 202.295731 0 -6.1566782 0 200
0.501483171 0.914399982 0.00499099071 0.0363955945 209.087921 0 -6.1566782 0 200
0.497727488 0.914399982 0.00547911783 0.0282737184 215.624252 0 -6.1566782 0 200
0.493971297 0.914399982 0.00596332763 0.0202209726 221.896347 0 -6.1566782 0 200
0.490214593 0.914399982 0.00644353971 0.0122382864 227.918304 0 -6.1566782 0 200
0.486457401 0.914399982 0.00691991821 0.00432964088 233.694748 0 -6.1566782 0 200
0.482699725 0.914399982 0.00739246319 -0.00350304972 239.240036 0 -6.1566782 0 200
0.478941569 0.914399982 0.0078611733 -0.0112572517 244.596909 0 -6.1566782 0 200
0.475182946 0.914399982 0.00832612682 -0.0189321563 249.760437 0 -6.1566782 0 200
0.471423862 0.914399982 0.00878733552 -0.0265287161 254.734375 0 -6.1566782 0 200
0.467664328 0.914399982 0.00924486871 -0.0340489261 259.520996 0 -6.1566782 0 200
0.463904355 0.914399982 0.00969876983 -0.0414920673 264.142914 0 -6.1566782 0 200
0.460143929 0.914399982 0.01014891 -0.048858922 268.638184 0 -6.1566782 0 200
0.456383082 0.914399982 0.0105955196 -0.056153629 272.981171 0 -6.1566782 0 200
0.452621806 0.914399982 0.0110384952 -0.0633796975 277.154541 0 -6.1566782 0 200
0.448860111 0.914399982 0.0114779061 -0.070536688 281.223663 0 -6.1566782 0 200
0.445098003 0.914399982 0.0119137568 -0.0776232854 285.257324 0 -6.1566782 0 200
0.441335493 0.914399982 0.0123461317 -0.0846464857 289.166107 0 -6.1566782 0 200
0.437572566 0.914399982 0.0127748573 -0.0916139334 292.905579 0 -6.1566782 0 200
0.433809249 0.914399982 0.0132001496 -0.098525703 296.529144 0 -6.1566782 0 200
0.430045543 0.914399982 0.0136219848 -0.105380945 300.067169 0 -6.1566782 0 200
0.426281432 0.914399982 0.0140401935 -0.112182617 303.557312 0 -6.1566782 0 200
0.42251694 0.914399982 0.0144549589 -0.11893782 306.970184 0 -6.1566782 0 200
0.41875207 0.914399982 0.0148662725 -0.125652209 310.281891 0 -6.1566782 0 200
0.414986822 0.914399982 0.0152741181 -0.132326275 313.514191 0 -6.1566782 0 200
0.411221195 0.914399982 0.0156784419 -0.13895902 316.689148 0 -6.1566782 0 200
0.407455188 0.914399982 0.0160792208 -0.145552799 319.801636 0 -6.1566782 0 200
0.403688813 0.914399982 0.016476512 -0.152112827 322.845825 0 -6.1566782 0 200
0.399922068 0.914399982 0.0168702961 -0.158642367 325.833984 0 -6.1566782 0 200
0.396154958 0.914399982 0.0172605633 -0.165143207 328.766968 0 -6.1566782 0 200
0.392387483 0.914399982 0.0176472868 -0.171617582 331.649017 0 -6.1566782 0 200
0.388619644 0.914399982 0.0180304615 -0.178067371 334.480225 0 -6.1566782 0 200
0.384851444 0.914399982 0.0184100566 -0.18449463 337.26123 0 -6.1566782 0 200
0.381082883 0.914399982 0.0187860545 -0.190903768 339.997253 0 -6.1566782 0 200
0.377313961 0.914399982 0.0191584183 -0.197300911 342.696869 0 -6.1566782 0 200
0.373544681 0.914399982 0.0195271365 -0.203690797 345.364716 0 -6.1566782 0 200
0.369775042 0.914399982 0.019892173 -0.210075811 348.005829 0 -6.1566782 0 200
0.366005045 0.914399982 0.0202534914 -0.216457531 350.62674 0 -6.1566782 0 200
0.362234691 0.914399982 0.0206110615 -0.222838685 353.235474 0 -6.1566782 0 200
0.35846398 0.914399982 0.020964855 -0.229224846 355.818146 0 -6.1566782 0 200
0.354692917 0.914399982 0.0213148696 -0.235623509 358.27124 0 -6.1566782 0 200
0.350921491 0.914399982 0.0216609477 -0.24201265 360.91507 0 -6.1566782 0 200
0.347149706 0.914399982 0.0220031051 -0.248405412 363.624878 0 -6.1566782 0 200
0.343377561 0.914399982 0.0223412527 -0.254825681 366.110657 0 -6.1566782 0 200
0.339605057 0.914399982 0.0226753888 -0.261258751 368.639526 0 -6.1566782 0 200
0.335832196 0.914399982 0.0230054586 -0.267708659 371.199982 0 -6.1566782 0 200
0.332058975 0.914399982 0.0233313915 -0.274178714 373.769806 0 -6.1566782 0 200
0.32828539 0.914399982 0.0236530796 -0.280671507 376.369171 0 -6.1566782 0 200
0.324511446 0.914399982 0.0239705265 -0.287192792 378.973419 0 -6.1566782 0 200
0.320737141 0.914399982 0.024283661 -0.293743342 381.582916 0 -6.1566782 0 200
0.316962468 0.914399982 0.024592323 -0.300324351 384.237213 0 -6.1566782 0 200
0.313187433 0.914399982 0.0248965263 -0.306941956 386.906372 0 -6.1566782 0 200
0.309412037 0.914399982 0.0251962085 -0.313597023 389.578949 0 -6.1566782 0 200
0.305636269 0.914399982 0.0254911712 -0.320289314 392.30072 0 -6.1566782 0 200
0.301860136 0.914399982 0.0257814321 -0.327024937 395.040344 0 -6.1566782 0 200
0.298083639 0.914399982 0.0260669087 -0.333805501 397.788025 0 -6.1566782 0 200
0.294306769 0.914399982 0.0263474028 -0.340631008 400.579407 0 -6.1566782 0 200
0.290529533 0.914399982 0.0266229377 -0.347503424 403.382019 0 -6.1566782 0 200
0.286751927 0.914399982 0.026893348 -0.354421645 406.203491 0 -6.1566782 0 200
0.28297395 0.914399982 0.0271585152 -0.361387044 409.045074 0 -6.1566782 0 200
0.279195607 0.914399982 0.027418425 -0.368400931 411.878448 0 -6.1566782 0 200
0.275416889 0.914399982 0.0276728257 -0.375464052 414.736694 0 -6.1566782 0 200
0.271637804 0.914399982 0.0279217051 -0.382581204 417.596924 0 -6.1566782 0 200
0.26785835 0.914399982 0.0281649296 -0.389754415 420.454987 0 -6.1566782 0 200
0.264078524 0.914399982 0.0284023021 -0.396986097 423.330841 0 -6.1566782 0 200
0.260298335 0.914399982 0.0286338162 -0.404278278 426.194336 0 -6.1566782 0 200
0.256517776 0.914399982 0.0288592066 -0.411630988 429.080597 0 -6.1566782 0 200
0.252736853 0.914399982 0.0290784042 -0.41904816 431.971466 0 -6.1566782 0 200
0.24895557 0.914399982 0.0292913099 -0.426529884 434.850922 0 -6.1566782 0 200
0.245173922 0.914399982 0.0294976268 -0.434074998 437.769073 0 -6.1566782 0 200
0.241391921 0.914399982 0.02969736 -0.441683531 440.681671 0 -6.1566782 0 200
0.237609565 0.914399982 0.0298902648 -0.449356824 443.604462 0 -6.1566782 0 200
0.233826858 0.914399982 0.03007615 -0.457109213 446.569611 0 -6.1566782 0 200
0.23004381 0.914399982 0.0302549613 -0.464948595 449.546936 0 -6.1566782 0 200
0.22626042 0.914399982 0.0304263878 -0.47287485 452.59845 0 -6.1566782 0 200
0.222476696 0.914399982 0.030590292 -0.480895162 455.728058 0 -6.1566782 0 200
0.21869265 0.914399982 0.0307465565 -0.489012092 458.900696 0 -6.1566782 0 200
0.214908282 0.914399982 0.0308948569 -0.497222155 462.182373 0 -6.1566782 0 200
0.211123606 0.914399982 0.0310350523 -0.505528927 465.571686 0 -6.1566782 0 200
0.207338633 0.914399982 0.0311669774 -0.513933957 469.016205 0 -6.1566782 0 200
0.203553371 0.914399982 0.0312903463 -0.522415459 472.54895 0 -6.1566782 0 200
0.199767832 0.914399982 0.03140489 -0.530977845 476.184265 0 -6.1566782 0 200
0.195982032 0.914399982 0.0315104793 -0.539662778 479.938293 0 -6.1566782 0 200
0.192195987 0.914399982 0.0316068501 -0.548466802 483.842499 0 -6.1566782 0 200
0.188409711 0.914399982 0.0316936802 -0.557368994 487.873718 0 -6.1566782 0 200
0.184623222 0.914399982 0.0317706805 -0.566378117 492.00946 0 -6.1566782 0 200
0.180836543 0.914399982 0.0318376819 -0.575506747 496.223328 0 -6.1566782 0 200
0.177049695 0.914399982 0.0318943612 -0.584763288 500.506683 0 -6.1566782 0 200
0.173262704 0.914399982 0.0319404176 -0.594151258 504.861633 0 -6.1566782 0 200
0.169475595 0.914399982 0.0319755414 -0.60366869 509.274719 0 -6.1566782 0 200
0.165688398 0.914399982 0.0319993553 -0.61330986 513.741638 0 -6.1566782 0 200
0.161901146 0.914399982 0.0320115471 -0.623072684 518.248291 0 -6.1566782 0 200
0.158113874 0.914399982 0.0320117656 -0.632961631 522.779785 0 -6.1566782 0 200
0.154326621 0.914399982 0.0319996435 -0.64299053 527.351135 0 -6.1566782 0 200
0.150539431 0.914399982 0.0319748339 -0.653175771 532.038147 0 -6.1566782 0 200
0.146752349 0.914399982 0.031936903 -0.663527846 536.914429 0 -6.1566782 0 200
0.142965428 0.914399982 0.0318854092 -0.674059272 541.972412 0 -6.1566782 0 200
0.139178722 0.914399982 0.0318199039 -0.684780717 547.202393 0 -6.1566782 0 200
0.135392296 0.914399982 0.0317398809 -0.695700824 552.633972 0 -6.1566782 0 200
0.131606216 0.914399982 0.0316448679 -0.706834316 558.307617 0 -6.1566782 0 200
0.127820557 0.914399982 0.0315343708 -0.718010068 564.210632 0 -6.1566782 0 200
0.124151405 0.914399982 0.0314119502 -0.729101777 570.36499 0 -6.1566782 0 200
0.120657488 0.914399982 0.0312808657 -0.739927828 576.589539 0 -6.1566782 0 200
0.117330488 0.914399982 0.0311423795 -0.750430822 582.712158 0 -6.1566782 0 200
0.114162472 0.914399982 0.030997772 -0.760618627 588.806091 0 -6.1566782 0 200
0.11114589 0.914399982 0.0308479451 -0.770494998 594.867554 0 -6.1566782 0 200
0.108273523 0.914399982 0.0306942465 -0.780059218 600.70813 0 -6.1566782 0 200
0.105538527 0.914399982 0.0305371902 -0.789302051 606.289673 0 -6.1566782 0 200
0.102934346 0.914399982 0.0303778898 -0.798248351 611.621216 0 -6.1566782 0 200
0.10045475 0.914399982 0.0302170322 -0.806923091 616.786804 0 -6.1566782 0 200
0.0980937975 0.914399982 0.0300553174 -0.815337002 621.927246 0 -6.1566782 0 200
0.0958458248 0.914399982 0.0298934262 -0.823471904 626.998047 0 -6.1566782 0 200
0.0937054521 0.914399982 0.0297317387 -0.831310272 632.031372 0 -6.1566782 0 200
0.091667536 0.914399982 0.0295708386 -0.838885546 637.063904 0 -6.1566782 0 200
0.0897271726 0.914399982 0.0294112846 -0.846099794 641.919312 0 -6.1566782 0 200
0.0878797114 0.914399982 0.0292533156 -0.853224993 647.209045 0 -6.1566782 0 200
0.0859673863 0.914399982 0.0290834421 -0.860483646 652.140747 0 -6.1566782 0 200
0.0840556535 0.914399982 0.0289070266 -0.868108988 656.656921 0 -6.1566782 0 200
0.0821445615 0.914399982 0.0287238025 -0.875889242 661.56134 0 -6.1566782 0 200
0.0802341268 0.914399982 0.0285338466 -0.883787572 666.274231 0 -6.1566782 0 200
0.0783244196 0.914399982 0.0283367095 -0.891796649 671.102173 0 -6.1566782 0 200
0.0764154803 0.914399982 0.0281322704 -0.900004089 676.359619 0 -6.1566782 0 200
0.07450736 0.914399982 0.0279203234 -0.908323646 681.702148 0 -6.1566782 0 200
0.0726001164 0.914399982 0.0277006273 -0.916800618 687.247986 0 -6.1566782 0 200
0.0706938027 0.914399982 0.0274730037 -0.925455093 692.942871 0 -6.1566782 0 200
0.0687884803 0.914399982 0.0272372266 -0.934289277 698.759705 0 -6.1566782 0 200
0.066884232 0.914399982 0.0269929254 -0.943298936 704.676636 0 -6.1566782 0 200
0.0649811222 0.914399982 0.0267399084 -0.952492237 710.669128 0 -6.1566782 0 200
0.0630792443 0.914399982 0.026477792 -0.961892128 716.757996 0 -6.1566782 0 200
0.0611786683 0.914399982 0.026206397 -0.971579015 723.459534 0 -6.1566782 0 200
0.0592794966 0.914399982 0.0259253424 -0.981453419 729.551147 4.30526197e-05 -6.15566397 1 200
0.0573818405 0.914399982 0.0256342314 -0.99154532 735.7677 0.000104209255 -6.15424633 1 200
0.0554858168 0.914399982 0.0253326707 -1.00193632 742.81958 0.000167539489 -6.15280819 1 200
0.053591553 0.914399982 0.0250202462 -1.01256633 749.371887 0.000233510786 -6.15133429 1 200
0.0516991843 0.914399982 0.0246965409 -1.02353561 755.981689 0.000300880842 -6.14985228 1 200
0.0498088504 0.914399982 0.0243611569 -1.03486335 762.429199 0.000369665067 -6.14835405 1 200
0.0479207331 0.914399982 0.0240135109 -1.04653895 769.217346 0.000461709424 -6.14636755 1 200
0.0460350322 0.914399982 0.0236529885 -1.05855572 776.486816 0.000744552002 -6.14022303 1 200
0.044151953 0.914399982 0.0232790136 -1.07093811 784.166626 0.00103998429 -6.13393974 1 200
0.0422717498 0.914399982 0.0228908374 -1.08368719 790.660278 0.00134756591 -6.12747383 1 200.010681
0.0403946425 0.914399982 0.0224879573 -1.09692383 797.597107 0.00166568975 -6.12089872 1 200.043762
0.0385209567 0.914399982 0.0220694529 -1.11066902 806.644653 0.00199585175 -6.11425257 1 200.116135
0.0366510565 0.914399982 0.0216343461 -1.12476087 815.820618 0.00236357097 -6.10695982 1 200.313293
0.0347853376 0.914399982 0.0211816464 -1.1392386 825.291565 0.00332015287 -6.08767796 1 200.68692
0.0329242255 0.914399982 0.0207103653 -1.15426016 834.884888 0.00434103562 -6.06754065 1 201.133698
0.0310682033 0.914399982 0.0202194215 -1.16991115 844.862244 0.00542399986 -6.04659176 1 201.593231
0.0292179481 0.914399982 0.0197071716 -1.18610168 855.417053 0.0065758992 -6.02476788 1 202.194839
0.0273741862 0.914399982 0.0191720213 -1.20281625 865.947021 0.00850632694 -5.98812294 1 203.292099
0.0255377204 0.914399982 0.0186123457 -1.22024262 876.332764 0.010635878 -5.9484024 1 204.615936
0.0237094694 0.914399982 0.018026391 -1.23842943 887.595215 0.0133660557 -5.89817381 1 206.162888
0.0218907823 0.914399982 0.0174113939 -1.25704396 900.546936 0.0168023538 -5.83636379 1 208.492371
0.0200831628 0.914399982 0.0167645901 -1.2758348 914.951172 0.020989811 -5.76284838 1 211.544373
0.0182883138 0.914399982 0.0160831504 -1.2949456 930.921326 0.0263104793 -5.6713953 1 215.130112
0.0165084556 0.914399982 0.0153634646 -1.31436276 949.205322 0.0330567807 -5.55878258 1 220.45311
0.0147467408 0.914399982 0.0146004421 -1.33298469 970.453552 0.0412820429 -5.42639017 1 227.011414
0.0130068115 0.914399982 0.0137889688 -1.34938037 996.229004 0.0522596091 -5.25617027 1 235.226715
0.0112932731 0.914399982 0.0129231562 -1.36348498 1028.93176 0.0663418472 -5.04980135 1 247.779633
0.00961336263 0.914399982 0.0119937781 -1.37156332 1070.69336 0.0846841484 -4.79920197 1 264.146088
0.0079759118 0.914399982 0.010991482 -1.3699683 1120.43311 0.10952507 -4.47933388 1 290.163879
0.00641490545 0.914399982 0.00991998716 -1.35267329 1172.75586 0.14059937 -4.09948587 1 321.061676
0.00506012067 0.914399982 0.00886223832 -1.31428039 1227.44617 0.179898277 -3.64337945 1 379.650543
0.00389358766 0.914399982 0.00781865393 -1.25103068 1283.79224 0.222887665 -3.18081474 1 423.651367
0.00291988209 0.914399982 0.00680734167 -1.15309489 1338.33105 0.27503854 -2.63591599 1 498.167328
0.0021030394 0.914399982 0.00580566577 -1.01882851 1384.53137 0.330184162 -2.07648659 1 541.766846
0.00143392653 0.914399982 0.00481714891 -0.846757412 1417.77161 0.392687231 -1.41805565 1 586.174255
0.000905901146 0.914399982 0.00384775802 -0.638389111 1430.69727 0.462365806 -0.63266933 1 682.13678
0.000507582884 0.914399982 0.00289209483 -0.394955337 1417.64441 0.527318656 0 0.996708274 738.431702
0.000225680502 0.914399982 0.0019291784 -0.130403087 1363.88647 0.585971296 0 0.940985024 780.426086
5.62221462e-05 0.914399982 0.000958754561 0.130567998 1264.49365 0.636250257 0 0.662644565 833.984131
-8.18412707e-09 0.914399982 -7.8016762e-10 0.379418224 1134.46899 0.674496114 0 0.510415196 856.35022
5.67806232e-05 0.914399982 -0.000963430982 0.601023018 971.487244 0.698222101 0 0.426846176 866.928223
0.000227804245 0.914399982 -0.0019383882 0.777673781 786.695251 0.70574975 0 0.376356542 872.951416
0.000512390389 0.914399982 -0.00290564065 0.905272543 617.057007 0.699504972 0 0.356571674 875.279724
0.00091465102 0.914399982 -0.00386602093 0.983964443 476.310822 0.682065308 0 0.379078805 872.640991
0.00144701789 0.914399982 -0.00483855676 1.01922524 361.829742 0.655406177 0 0.474378228 861.43396
0.0021217754 0.914399982 -0.00583060577 1.0167563 344.873779 0.621694446 0 0.466555148 862.066345
0.00294515282 0.914399982 -0.00683576474 0.984296918 386.712463 0.58272177 0 0.360924244 873.639221
0.00392950151 0.914399982 -0.00785325968 0.931241274 419.85556 0.540514469 0 0.322362602 875.951294
0.00510862951 0.914399982 -0.0089025843 0.865588546 468.661285 0.496999294 0 0.322576255 870.54187
0.00647589164 0.914399982 -0.00996450095 0.791700363 523.638733 0.453046918 0 0.347749919 856.101196
0.00805448757 0.914399982 -0.0110421203 0.717987776 566.793884 0.410674691 0 0.381317019 832.449524
0.00970237602 0.914399982 -0.0120453522 0.647338688 594.551392 0.372169554 0 0.420578688 800.00177
0.0113926249 0.914399982 -0.0129754431 0.584221721 611.283569 0.338037848 0 0.482189089 757.032715
0.0131163555 0.914399982 -0.0138419081 0.528169513 623.365356 0.30901891 0 0.586458206 695.374634
0.014866354 0.914399982 -0.0146540129 0.477924258 634.637085 0.283200115 0 0.784695804 586.173706
0.0166380925 0.914399982 -0.0154175259 0.433113456 643.17981 0.259860218 0 0.959622324 472.564606
0.0184279013 0.914399982 -0.0161376607 0.392963469 648.090576 0.238951877 0 0.997783601 417.897522
0.0202326354 0.914399982 -0.0168195292 0.356529653 651.768372 0.22020638 -0.394410163 1 384.396301
0.0220501082 0.914399982 -0.0174666792 0.323656231 654.906128 0.203238681 -0.863324225 1 358.669128
0.0238786409 0.914399982 -0.0180818857 0.293979585 655.965698 0.18965283 -1.22520947 1 345.676727
0.0257166698 0.914399982 -0.0186681108 0.266932249 654.661743 0.177748591 -1.52553475 1 338.711182
0.027562891 0.914399982 -0.0192280014 0.241826087 652.359924 0.166721523 -1.79694331 1 328.820892
0.029416395 0.914399982 -0.0197632898 0.218631163 649.517029 0.156409308 -2.0478971 1 317.417206
0.0312763881 0.914399982 -0.0202755755 0.197457746 647.384888 0.1468018 -2.28681302 1 305.516907
0.0331421113 0.914399982 -0.0207665819 0.178085029 645.335876 0.13786678 -2.51008606 1 294.271637
0.0350129082 0.914399982 -0.0212378878 0.160142526 642.793945 0.129501924 -2.71722078 1 283.730133
0.0368883036 0.914399982 -0.0216905492 0.143314034 640.727661 0.121639915 -2.91517186 1 274.433136
0.0387678691 0.914399982 -0.022125572 0.127585799 638.217224 0.114992902 -3.08020377 1 268.346558
0.0406512061 0.914399982 -0.0225439648 0.112912871 635.056885 0.108918175 -3.22834539 1 264.295898
0.0425379511 0.914399982 -0.0229467105 0.0991520435 631.48114 0.103172049 -3.36709571 1 259.994202
0.0444277874 0.914399982 -0.0233346924 0.0862001628 627.79248 0.0976848602 -3.49982238 1 255.479782
0.0463204885 0.914399982 -0.0237084481 0.0740595832 624.193115 0.0924313143 -3.62800169 1 250.739471
0.0482158059 0.914399982 -0.0240687019 0.0626891404 620.731689 0.0874221846 -3.75148678 1 246.101532
0.0501135307 0.914399982 -0.0244160515 0.0520339161 617.142639 0.0826440603 -3.86950231 1 241.602448
0.0520134617 0.914399982 -0.0247511232 0.0419814177 613.908386 0.0780973956 -3.9837842 1 237.518555
